"p_course_id","p_domestic","p_area_code","p_destination_code","p_course_name","p_course_staff_code","p_course_office_code","p_img1_filepath","p_img2_filepath","p_img3_filepath","p_img4_filepath","p_img5_filepath","p_img6_filepath","p_img7_filepath","p_img8_filepath","p_img9_filepath","p_img10_filepath","p_option_img1_filepath","p_option_img2_filepath","p_option_img3_filepath","p_hotel_img1_filepath","p_hotel_img2_filepath","p_hotel_img3_filepath","p_hotel_img4_filepath","p_hotel_img5_filepath","p_hotel_img6_filepath","p_hotel_img7_filepath","p_hotel_img8_filepath","p_hotel_img9_filepath","p_hotel_img10_filepath","p_hotel_img11_filepath","p_hotel_img12_filepath","p_staff_img_filepath","p_map_img_filepath","p_map_img1_filepath","p_map_img2_filepath","p_map_img3_filepath","p_map_img4_filepath","p_meal1_image1_filepath","p_meal1_image2_filepath","p_meal2_image1_filepath","p_meal2_image2_filepath","p_meal3_image1_filepath","p_meal3_image2_filepath","p_meal4_image1_filepath","p_meal4_image2_filepath","p_meal5_image1_filepath","p_meal5_image2_filepath","p_meal6_image1_filepath","p_meal6_image2_filepath","p_meal7_image1_filepath","p_meal7_image2_filepath","p_meal8_image1_filepath","p_meal8_image2_filepath","p_sch_img1_filepath","p_sch_img2_filepath","p_sch_img3_filepath","p_sightseeing1_img1_filepath","p_sightseeing2_img1_filepath","p_sightseeing2_img2_filepath","p_sightseeing3_img1_filepath","p_sightseeing3_img2_filepath","p_sightseeing3_img3_filepath"
"","","","","","","","",""
"U977Y","1","30","NCA","◆Crystalheart＜全日空ｴｺﾉﾐｰｸﾗｽ利用＞美しき絶景と7つの世界遺産をめぐるメキシコ8日間","130534","4123","00000-BP16_-08605.jpg","00000-BP17_-01042.jpg","00000-ALLUP-77639.jpg","00000-BP16_-08015.jpg","00000-BP16_-05474.jpg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1_00000-BP16_-08604.jpg、2_00000-BP16_-06768.jpg、3_00000-AM16_-01289.jpg、4_00000-BP15_-03647.jpg、5_00000-BP16_-08015.jpg、6_00000-BP17_-00877.jpg","2_00000-BP17_-00651.jpg、3_00000-BP15_-01372.jpg、5_00000-BP17_-01042.jpg","2_00000-BP17_-01043.jpg、3_00000-BP17_-01595.jpg","","","","1_00000-BP16_-09390.jpg、2_00000-AM16_-01289.jpg、3_00000-BP16_-08015.jpg","1_00000-BP17_-00651.jpg、2_00469-BP12-00009.jpg","1_00000-BP17_-01043.jpg、2_00032-EBP07-08349.jpg"
"1_00000-ALLUP-86409.jpg、2_00000-SP16_-05738.jpg、3_00056-ALLUP-102883.jpg、4_00026-EBP09-07624.jpg","1_00000-ALLUP-65803.jpg、2_00056-ALLUP-06022.jpg、3_00000-BL17_-00078.jpg、4_00699-BP16--00024.jpg","1_00000-ALLUP-07706.jpg、2_00000-ALLUP-28377.jpg、3_00000-ALLUP-95575.jpg","","","","","",""
"","","","","","","","",""
"","","","","","","","",""
"","","","","","","","",""
"E890JP","1","10","EUR","＜ﾌﾟﾚｴｺﾌﾟﾗﾝ＞日本航空(JAL)往復直行便利用　ｵﾗﾝﾀﾞ・ﾍﾞﾙｷﾞｰ・ﾙｸｾﾝﾌﾞﾙｸ・ﾄﾞｲﾂ8日間","070601","3171","00000-BP16_-02253.jpg","00000-EBP07-00590.jpg","00000-BP17_-01052.jpg","","","","","","","","","","","","","","","","","","","","","","","00156-webbn-25371.jpg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","",""
"","","","","","","","",""
"93S5C2S","1","12","SIN","羽田夜発/現地午後発｜ｼﾝｶﾞﾎﾟｰﾙ航空利用 ｼﾝｶﾞﾎﾟｰﾙ3泊5日間＜ｽｰﾍﾟﾘｱｸﾗｽﾎﾃﾙ2泊+ﾏﾘｰﾅﾍﾞｲｻﾝｽﾞ1泊＞","091223","5202","00000-SP17_-05308.jpg","00000-ALLUP-09364.jpg","00174-BP13--00007.jpg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
